,train_loss,dev_loss
1.4113744075829384,54.66455078125,
1.4123222748815165,52.1817741394043,
1.4132701421800948,76.8533935546875,
1.414218009478673,91.16461181640625,
1.4151658767772513,73.29551696777344,
1.4161137440758294,63.318355560302734,
1.4170616113744074,51.68575668334961,
1.4180094786729858,64.11572265625,
1.418957345971564,66.43905639648438,
1.4199052132701422,76.47303009033203,
1.4208530805687203,55.89157485961914,
1.4218009478672986,59.92112731933594,
1.4227488151658767,70.27000427246094,
1.423696682464455,79.76398468017578,
1.4246445497630331,54.71095657348633,
1.4255924170616114,64.05533599853516,
1.4265402843601895,57.27688217163086,
1.4274881516587676,62.72287368774414,
1.428436018957346,57.805931091308594,
1.4293838862559243,53.643310546875,
1.4303317535545024,59.68790817260742,
1.4312796208530805,62.63391876220703,
1.4322274881516588,55.635990142822266,
1.4331753554502369,58.38043975830078,
1.4341232227488152,65.61936950683594,
1.4350710900473933,60.09364318847656,
1.4360189573459716,62.119972229003906,
1.4369668246445497,57.341209411621094,
1.437914691943128,76.9774169921875,
1.4388625592417061,55.7760124206543,
1.4398104265402845,67.0501708984375,
1.4407582938388626,79.90609741210938,
1.4417061611374407,59.74647521972656,
1.442654028436019,72.07389831542969,
1.443601895734597,55.54362487792969,
1.4445497630331754,51.441715240478516,
1.4454976303317535,59.83827209472656,
1.4464454976303318,71.99824523925781,
1.44739336492891,63.33394241333008,
1.4483412322274882,67.96075439453125,
1.4492890995260663,73.93077087402344,
1.4502369668246446,65.45165252685547,
1.4511848341232227,64.61610412597656,
1.4521327014218008,55.409423828125,
1.4530805687203792,49.203758239746094,
1.4540284360189575,46.74822235107422,
1.4549763033175356,58.84870147705078,
1.4559241706161137,70.20256805419922,
1.456872037914692,67.82763671875,
1.45781990521327,69.5434799194336,
1.4587677725118484,61.947750091552734,
1.4597156398104265,63.22499465942383,
1.4606635071090048,78.69769287109375,
1.461611374407583,66.13217163085938,
1.462559241706161,52.41682052612305,
1.4635071090047393,71.83726501464844,
1.4644549763033177,50.09385299682617,
1.4654028436018958,55.522151947021484,
1.4663507109004739,72.1695327758789,
1.4672985781990522,48.846336364746094,
1.4682464454976303,52.32476806640625,
1.4691943127962086,67.02275848388672,
1.4701421800947867,61.438533782958984,
1.471090047393365,60.721519470214844,
1.4720379146919431,62.183738708496094,
1.4729857819905212,51.866668701171875,
1.4739336492890995,62.87062454223633,
1.4748815165876779,67.4565658569336,
1.475829383886256,55.920692443847656,
1.476777251184834,39.65443801879883,
1.4777251184834124,51.27659225463867,
1.4786729857819905,60.787452697753906,
1.4796208530805688,76.63190460205078,
1.4805687203791469,83.30621337890625,
1.4815165876777252,52.965999603271484,
1.4824644549763033,63.7359619140625,
1.4834123222748814,45.84049606323242,
1.4843601895734597,65.49933624267578,
1.485308056872038,60.623924255371094,
1.4862559241706161,71.43243408203125,
1.4872037914691942,73.04997253417969,
1.4881516587677726,80.71142578125,
1.4890995260663507,69.7196044921875,
1.490047393364929,62.544639587402344,
1.490995260663507,68.10197448730469,
1.4919431279620854,78.97412109375,
1.4928909952606635,52.85097122192383,
1.4938388625592416,67.34902954101562,
1.49478672985782,66.86246490478516,
1.4957345971563982,67.57317352294922,
1.4966824644549763,73.27119445800781,
1.4976303317535544,81.71908569335938,
1.4985781990521327,66.22997283935547,
1.4995260663507108,69.07427978515625,
1.500473933649289,68.97795104980469,
1.5014218009478673,59.24229431152344,
1.5023696682464456,57.12559509277344,
1.5033175355450237,60.119789123535156,
1.5042654028436018,68.89939880371094,
1.50521327014218,68.80780792236328,
1.5061611374407584,67.25366973876953,
1.5071090047393365,74.77577209472656,
1.5080568720379146,54.03459167480469,
1.509004739336493,53.26560592651367,
1.5099526066350712,47.9842643737793,
1.5109004739336491,63.49793243408203,
1.5118483412322274,82.18399047851562,
1.5127962085308058,60.036888122558594,
1.5137440758293839,54.19285583496094,
1.514691943127962,70.39285278320312,
1.5156398104265403,74.26686096191406,
1.5165876777251186,56.99180603027344,
1.5175355450236967,58.35527038574219,
1.5184834123222748,62.651432037353516,
1.5194312796208531,68.79894256591797,
1.5203791469194314,60.0697135925293,
1.5213270142180095,76.00839233398438,
1.5222748815165876,65.49393463134766,
1.523222748815166,68.3553237915039,
1.524170616113744,67.51758575439453,
1.5251184834123221,51.75168228149414,
1.5260663507109005,58.06151580810547,
1.5270142180094788,56.71514129638672,
1.5279620853080569,57.23259735107422,
1.528909952606635,69.57820129394531,
1.5298578199052133,62.0975456237793,
1.5308056872037916,66.09130859375,
1.5317535545023697,60.24656677246094,
1.5327014218009478,62.844970703125,
1.5336492890995261,62.20465850830078,
1.5345971563981042,64.50151824951172,
1.5355450236966823,62.833824157714844,
1.5364928909952607,63.7638053894043,
1.537440758293839,58.236656188964844,
1.538388625592417,47.223388671875,
1.5393364928909952,57.497406005859375,
1.5402843601895735,55.43635177612305,
1.5412322274881518,48.99957275390625,
1.54218009478673,62.176551818847656,
1.543127962085308,54.59150314331055,
1.5440758293838863,70.7637939453125,
1.5450236966824644,63.46645736694336,
1.5459715639810425,49.15013122558594,
1.5469194312796208,59.95222854614258,
1.5478672985781992,74.76933288574219,
1.5488151658767773,68.71077728271484,
1.5497630331753554,68.8022232055664,
1.5507109004739337,62.05179977416992,
1.551658767772512,48.4559440612793,
1.55260663507109,67.13566589355469,
1.5535545023696682,58.54304885864258,
1.5545023696682465,53.406280517578125,
1.5554502369668246,50.974552154541016,
1.5563981042654027,54.7291145324707,
1.557345971563981,52.23120880126953,
1.5582938388625593,58.57071304321289,
1.5592417061611374,63.583621978759766,
1.5601895734597155,67.22415161132812,
1.5611374407582939,50.80858612060547,
1.5620853080568722,65.16622924804688,
1.5630331753554503,64.98003387451172,
1.5639810426540284,60.630882263183594,
1.5649289099526067,59.57949447631836,
1.5658767772511848,59.78892135620117,
1.566824644549763,45.12393569946289,
1.5677725118483412,70.14017486572266,
1.5687203791469195,49.9396858215332,
1.5696682464454976,59.02981948852539,
1.5706161137440757,67.34966278076172,
1.571563981042654,47.852745056152344,
1.5725118483412324,44.50466537475586,
1.5734597156398105,49.20685577392578,
1.5744075829383886,46.90625762939453,
1.5753554502369669,57.68011474609375,
1.576303317535545,67.7353286743164,
1.577251184834123,64.03474426269531,
1.5781990521327014,56.63022994995117,
1.5791469194312797,48.95927047729492,
1.5800947867298578,46.830440521240234,
1.581042654028436,80.33894348144531,
1.5819905213270142,84.48406982421875,
1.5829383886255926,62.58095932006836,
1.5838862559241706,69.35956573486328,
1.5848341232227487,66.66810607910156,
1.585781990521327,46.74445724487305,
1.5867298578199052,49.74076843261719,
1.5876777251184833,47.96506118774414,
1.5886255924170616,52.16873550415039,
1.58957345971564,47.763797760009766,
1.590521327014218,61.83473205566406,
1.591469194312796,63.38045883178711,
1.5924170616113744,56.19509506225586,
1.5933649289099527,56.10060119628906,
1.5943127962085308,55.87383270263672,
1.595260663507109,53.51082229614258,
1.5962085308056873,56.521507263183594,
1.5971563981042654,54.96540451049805,
1.5981042654028434,51.084999084472656,
1.5990521327014218,56.56222915649414,
1.6,68.68546295166016,
1.6009478672985782,59.461021423339844,
1.6018957345971563,63.24229431152344,
1.6028436018957346,68.4141616821289,
1.603791469194313,58.399784088134766,
1.604739336492891,55.041011810302734,
1.6056872037914691,47.95301055908203,
1.6066350710900474,50.67979049682617,
1.6075829383886255,46.878578186035156,
1.6085308056872036,53.050357818603516,
1.609478672985782,57.22105407714844,
1.6104265402843603,48.58208084106445,
1.6113744075829384,50.641395568847656,
1.6123222748815165,50.1748161315918,
1.6132701421800948,62.43575668334961,
1.614218009478673,46.3149299621582,
1.6151658767772512,44.65880584716797,
1.6161137440758293,56.71738052368164,
1.6170616113744076,65.89737701416016,
1.618009478672986,48.4008674621582,
1.6189573459715638,56.866600036621094,
1.6199052132701421,76.25431060791016,
1.6208530805687205,63.23678970336914,
1.6218009478672986,52.483280181884766,
1.6227488151658767,55.89198303222656,
1.623696682464455,58.31041717529297,
1.6246445497630333,66.6656723022461,
1.6255924170616114,57.76604461669922,
1.6265402843601895,63.69708251953125,
1.6274881516587678,66.01427459716797,
1.6284360189573461,58.51686477661133,
1.629383886255924,60.73032760620117,
1.6303317535545023,64.41703796386719,
1.6312796208530806,52.355281829833984,
1.6322274881516587,51.797367095947266,
1.6331753554502368,49.07177734375,
1.6341232227488152,63.958431243896484,
1.6350710900473935,50.06169891357422,
1.6360189573459716,65.8725814819336,
1.6369668246445497,47.3240852355957,
1.637914691943128,48.67124557495117,
1.6388625592417063,63.707725524902344,
1.6398104265402842,47.33769607543945,
1.6407582938388625,51.490577697753906,
1.6417061611374408,48.517112731933594,
1.642654028436019,59.36570358276367,
1.643601895734597,62.415870666503906,
1.6445497630331753,50.970237731933594,
1.6454976303317537,64.36058044433594,
1.6464454976303318,69.79046630859375,
1.6473933649289099,53.21879577636719,
1.6483412322274882,59.25569152832031,
1.6492890995260665,53.03386306762695,
1.6502369668246446,59.376983642578125,
1.6511848341232227,64.86451721191406,
1.652132701421801,58.17120361328125,
1.6530805687203791,46.3787841796875,
1.6540284360189572,55.18788146972656,
1.6549763033175355,60.49391555786133,
1.6559241706161139,43.13530731201172,
1.656872037914692,62.47512435913086,
1.65781990521327,45.08662033081055,
1.6587677725118484,53.8065071105957,
1.6597156398104267,75.76095581054688,
1.6606635071090048,69.01244354248047,
1.6616113744075829,73.37617492675781,
1.6625592417061612,46.77359390258789,
1.6635071090047393,69.01519012451172,
1.6644549763033174,47.28657913208008,
1.6654028436018957,62.8127555847168,
1.666350710900474,47.43363571166992,
1.6672985781990521,57.8959846496582,
1.6682464454976302,50.43133544921875,
1.6691943127962086,67.68608856201172,
1.6701421800947869,55.70954513549805,
1.671090047393365,46.07875061035156,
1.672037914691943,45.675506591796875,
1.6729857819905214,53.288246154785156,
1.6739336492890995,53.63981628417969,
1.6748815165876776,64.95378112792969,
1.675829383886256,58.78097915649414,
1.6767772511848342,55.59010314941406,
1.6777251184834123,51.35545349121094,
1.6786729857819904,65.04498291015625,
1.6796208530805687,62.307594299316406,
1.680568720379147,77.1962890625,
1.6815165876777252,44.15253448486328,
1.6824644549763033,65.99697875976562,
1.6834123222748816,62.60463333129883,
1.6843601895734597,54.1572265625,
1.6853080568720378,51.833377838134766,
1.686255924170616,49.74335861206055,
1.6872037914691944,47.59461975097656,
1.6881516587677725,61.164283752441406,
1.6890995260663506,61.27460861206055,
1.690047393364929,56.59822082519531,
1.6909952606635072,45.78950500488281,
1.6919431279620853,59.86941146850586,
1.6928909952606634,86.1350326538086,
1.6938388625592418,46.068870544433594,
1.6947867298578199,48.77899932861328,
1.695734597156398,58.99177551269531,
1.6966824644549763,82.32725524902344,
1.6976303317535546,50.7677001953125,
1.6985781990521327,63.064842224121094,
1.6995260663507108,52.59211349487305,
1.7004739336492891,40.058616638183594,
1.7014218009478674,50.209068298339844,
1.7023696682464455,43.0018424987793,
1.7033175355450236,57.17592239379883,
1.704265402843602,51.75406265258789,
1.70521327014218,51.481990814208984,
1.7061611374407581,64.50116729736328,
1.7071090047393365,65.34672546386719,
1.7080568720379148,55.37605667114258,
1.7090047393364929,57.86354064941406,
1.709952606635071,47.530704498291016,
1.7109004739336493,60.62158203125,
1.7118483412322276,70.06465911865234,
1.7127962085308057,59.01543045043945,
1.7137440758293838,68.34750366210938,
1.7146919431279621,42.63319778442383,
1.7156398104265402,54.14515686035156,
1.7165876777251183,51.5833625793457,
1.7175355450236967,67.63731384277344,
1.718483412322275,40.54334259033203,
1.719431279620853,56.25641632080078,
1.7203791469194312,70.6455307006836,
1.7213270142180095,63.27003860473633,
1.7222748815165878,57.22283935546875,
1.723222748815166,66.10335540771484,
1.724170616113744,50.565277099609375,
1.7251184834123223,59.688533782958984,
1.7260663507109004,42.624755859375,
1.7270142180094785,50.50029754638672,
1.7279620853080568,55.75699996948242,
1.7289099526066352,47.622093200683594,
1.7298578199052133,52.208473205566406,
1.7308056872037914,50.49045944213867,
1.7317535545023697,63.23622131347656,
1.732701421800948,76.24227905273438,
1.733649289099526,51.02854919433594,
1.7345971563981042,72.35363006591797,
1.7355450236966825,60.22744369506836,
1.7364928909952608,57.540733337402344,
1.7374407582938387,54.994049072265625,
1.738388625592417,78.68119812011719,
1.7393364928909953,44.724647521972656,
1.7402843601895734,60.69472122192383,
1.7412322274881515,44.566829681396484,
1.7421800947867299,51.79193878173828,
1.7431279620853082,51.69272232055664,
1.7440758293838863,58.4017219543457,
1.7450236966824644,55.57155227661133,
1.7459715639810427,50.028011322021484,
1.746919431279621,52.96472930908203,
1.747867298578199,48.36533737182617,
1.7488151658767772,56.923614501953125,
1.7497630331753555,51.25786209106445,
1.7507109004739336,49.656455993652344,
1.7516587677725117,60.395416259765625,
1.75260663507109,58.306671142578125,
1.7535545023696684,68.98680114746094,
1.7545023696682465,54.99594497680664,
1.7554502369668246,51.95539855957031,
1.7563981042654029,48.33517837524414,
1.7573459715639812,50.29120635986328,
1.758293838862559,79.37376403808594,
1.7592417061611374,66.47541046142578,
1.7601895734597157,41.694942474365234,
1.7611374407582938,50.98600769042969,
1.762085308056872,49.24679946899414,
1.7630331753554502,44.615379333496094,
1.7639810426540286,55.190608978271484,
1.7649289099526067,48.5338249206543,
1.7658767772511847,45.446258544921875,
1.766824644549763,35.945735931396484,
1.7677725118483414,53.72126007080078,
1.7687203791469195,53.14218521118164,
1.7696682464454976,50.573822021484375,
1.770616113744076,52.10319519042969,
1.771563981042654,57.20195388793945,
1.772511848341232,60.2120475769043,
1.7734597156398104,52.53422927856445,
1.7744075829383887,60.7816276550293,
1.7753554502369668,57.807674407958984,
1.776303317535545,51.0465202331543,
1.7772511848341233,52.251495361328125,
1.7781990521327016,53.40127944946289,
1.7791469194312797,50.31450653076172,
1.7800947867298578,70.47613525390625,
1.781042654028436,55.865875244140625,
1.7819905213270142,64.15840148925781,
1.7829383886255923,60.61570358276367,
1.7838862559241706,59.28140640258789,
1.784834123222749,62.006591796875,
1.785781990521327,52.12775802612305,
1.7867298578199051,52.229244232177734,
1.7876777251184834,53.12006759643555,
1.7886255924170618,64.5601577758789,
1.7895734597156399,57.35319137573242,
1.790521327014218,42.74302291870117,
1.7914691943127963,52.930416107177734,
1.7924170616113744,56.63642501831055,
1.7933649289099525,46.9787712097168,
1.7943127962085308,68.20564270019531,
1.7952606635071091,38.430686950683594,
1.7962085308056872,54.098487854003906,
1.7971563981042653,61.65919494628906,
1.7981042654028436,48.00324630737305,
1.799052132701422,49.21757507324219,
1.8,56.09341049194336,
1.8009478672985781,65.59366607666016,
1.8018957345971565,61.368263244628906,
1.8028436018957346,68.46038055419922,
1.8037914691943127,50.269195556640625,
1.804739336492891,60.29912567138672,
1.8056872037914693,53.34969711303711,
1.8066350710900474,48.6275634765625,
1.8075829383886255,55.522918701171875,
1.8085308056872038,53.179264068603516,
1.8094786729857821,47.65846633911133,
1.8104265402843602,48.6944694519043,
1.8113744075829383,44.35797882080078,
1.8123222748815166,51.10693359375,
1.8132701421800947,68.65975952148438,
1.8142180094786728,50.138797760009766,
1.8151658767772512,61.525264739990234,
1.8161137440758295,49.276611328125,
1.8170616113744076,49.86270523071289,
1.8180094786729857,44.34885025024414,
1.818957345971564,41.98341369628906,
1.8199052132701423,85.94284057617188,
1.8208530805687204,48.95378112792969,
1.8218009478672985,50.755672454833984,
1.8227488151658768,43.608829498291016,
1.823696682464455,41.41838073730469,
1.824644549763033,73.07012939453125,
1.8255924170616113,40.77904510498047,
1.8265402843601897,53.28274154663086,
1.8274881516587678,46.980403900146484,
1.8284360189573459,62.409976959228516,
1.8293838862559242,43.521663665771484,
1.8303317535545025,47.660675048828125,
1.8312796208530806,62.185970306396484,
1.8322274881516587,44.55573272705078,
1.833175355450237,55.39997863769531,
1.8341232227488151,46.98946762084961,
1.8350710900473932,56.58991622924805,
1.8360189573459715,51.411224365234375,
1.8369668246445499,65.1178970336914,
1.837914691943128,50.8237419128418,
1.838862559241706,53.959903717041016,
1.8398104265402844,57.67851257324219,
1.8407582938388627,37.74993896484375,
1.8417061611374408,55.38584518432617,
1.8426540284360189,48.9417724609375,
1.8436018957345972,74.01744842529297,
1.8445497630331753,54.421287536621094,
1.8454976303317534,56.766448974609375,
1.8464454976303317,50.09836196899414,
1.84739336492891,39.88539123535156,
1.8483412322274881,43.142311096191406,
1.8492890995260662,51.41807174682617,
1.8502369668246446,41.5046272277832,
1.8511848341232229,56.80781173706055,
1.852132701421801,52.55118179321289,
1.853080568720379,56.82365417480469,
1.8540284360189574,45.195404052734375,
1.8549763033175355,44.27172088623047,
1.8559241706161136,48.338653564453125,
1.856872037914692,39.97995376586914,
1.8578199052132702,50.77511978149414,
1.8587677725118483,44.87870407104492,
1.8597156398104264,57.51039123535156,
1.8606635071090047,61.27468490600586,
1.861611374407583,51.71371841430664,
1.8625592417061612,39.334896087646484,
1.8635071090047393,49.98707962036133,
1.8644549763033176,58.27909469604492,
1.865402843601896,55.937355041503906,
1.8663507109004738,45.42303466796875,
1.867298578199052,43.88747787475586,
1.8682464454976304,52.94083786010742,
1.8691943127962085,60.07414627075195,
1.8701421800947866,43.556034088134766,
1.871090047393365,56.821781158447266,
1.8720379146919433,44.72987747192383,
1.8729857819905213,47.96749496459961,
1.8739336492890994,57.829891204833984,
1.8748815165876778,52.36562728881836,
1.875829383886256,56.095951080322266,
1.876777251184834,46.083091735839844,
1.8777251184834123,53.69769287109375,
1.8786729857819906,58.86981964111328,
1.8796208530805687,51.48048782348633,
1.8805687203791468,49.66142654418945,
1.8815165876777251,50.98596954345703,
1.8824644549763034,62.829734802246094,
1.8834123222748815,44.77224349975586,
1.8843601895734596,53.7225341796875,
1.885308056872038,42.472320556640625,
1.8862559241706163,43.72056198120117,
1.8872037914691941,54.697872161865234,
1.8881516587677725,47.87038040161133,
1.8890995260663508,47.532310485839844,
1.8900473933649289,39.194740295410156,
1.890995260663507,69.79148864746094,
1.8919431279620853,38.77439880371094,
1.8928909952606636,50.89508819580078,
1.8938388625592417,54.56825637817383,
1.8947867298578198,72.7274398803711,
1.8957345971563981,45.74251937866211,
1.8966824644549765,54.97275161743164,
1.8976303317535546,51.42186737060547,
1.8985781990521327,45.449073791503906,
1.899526066350711,49.0523681640625,
1.900473933649289,49.11057662963867,
1.9014218009478672,53.89598846435547,
1.9023696682464455,52.94845199584961,
1.9033175355450238,46.366886138916016,
1.904265402843602,61.76389694213867,
1.90521327014218,51.99567413330078,
1.9061611374407583,38.43765640258789,
1.9071090047393366,40.91309356689453,
1.9080568720379147,47.3520393371582,
1.9090047393364928,51.095760345458984,
1.9099526066350712,51.22676086425781,
1.9109004739336493,46.754032135009766,
1.9118483412322274,46.252464294433594,
1.9127962085308057,56.60792541503906,
1.913744075829384,57.78425979614258,
1.914691943127962,54.64423370361328,
1.9156398104265402,45.02096176147461,
1.9165876777251185,69.96070098876953,
1.9175355450236968,45.39247512817383,
1.918483412322275,67.96391296386719,
1.919431279620853,41.733402252197266,
1.9203791469194313,55.65350341796875,
1.9213270142180094,44.82096481323242,
1.9222748815165875,52.90626525878906,
1.9232227488151659,44.60689926147461,
1.9241706161137442,60.705116271972656,
1.9251184834123223,56.19583511352539,
1.9260663507109004,45.51926040649414,
1.9270142180094787,56.0700569152832,
1.927962085308057,46.479373931884766,
1.9289099526066351,52.900794982910156,
1.9298578199052132,54.44014358520508,
1.9308056872037915,48.409278869628906,
1.9317535545023696,49.53972625732422,
1.9327014218009477,60.48318099975586,
1.933649289099526,42.371585845947266,
1.9345971563981044,56.0177001953125,
1.9355450236966825,61.835357666015625,
1.9364928909952606,48.70084762573242,
1.9374407582938389,42.29629135131836,
1.9383886255924172,35.83019256591797,
1.9393364928909953,40.50382995605469,
1.9402843601895734,45.308834075927734,
1.9412322274881517,60.14072036743164,
1.9421800947867298,39.12186050415039,
1.943127962085308,46.20317077636719,
1.9440758293838862,45.33946228027344,
1.9450236966824646,35.85234832763672,
1.9459715639810427,70.43992614746094,
1.9469194312796207,48.12266159057617,
1.947867298578199,54.96101760864258,
1.9488151658767774,51.530540466308594,
1.9497630331753555,45.88067626953125,
1.9507109004739336,45.915382385253906,
1.951658767772512,48.71031188964844,
1.95260663507109,42.33570861816406,
1.953554502369668,47.683311462402344,
1.9545023696682464,45.173709869384766,
1.9554502369668247,54.736785888671875,
1.9563981042654028,29.735149383544922,
1.957345971563981,50.87049102783203,
1.9582938388625593,43.809478759765625,
1.9592417061611376,62.00246810913086,
1.9601895734597157,45.43111801147461,
1.9611374407582938,42.12032699584961,
1.962085308056872,40.28399658203125,
1.9630331753554502,47.14627456665039,
1.9639810426540283,58.07315444946289,
1.9649289099526066,42.33778762817383,
1.965876777251185,40.50444793701172,
1.966824644549763,37.480037689208984,
1.9677725118483411,56.8198356628418,
1.9687203791469194,66.70838928222656,
1.9696682464454978,58.262168884277344,
1.9706161137440759,45.19618225097656,
1.971563981042654,77.67794799804688,
1.9725118483412323,51.082088470458984,
1.9734597156398104,52.30012130737305,
1.9744075829383885,53.69205093383789,
1.9753554502369668,34.55079650878906,
1.9763033175355451,38.968040466308594,
1.9772511848341232,44.99080276489258,
1.9781990521327013,50.837120056152344,
1.9791469194312796,45.607391357421875,
1.980094786729858,47.38750076293945,
1.981042654028436,68.2198257446289,
1.9819905213270141,57.8779296875,
1.9829383886255925,46.771175384521484,
1.9838862559241706,57.090904235839844,
1.9848341232227487,50.32931137084961,
1.985781990521327,37.01938247680664,
1.9867298578199053,42.77719497680664,
1.9876777251184834,49.10459518432617,
1.9886255924170615,47.97405242919922,
1.9895734597156398,38.05422592163086,
1.9905213270142181,47.47428894042969,
1.9914691943127962,77.099853515625,
1.9924170616113743,48.77658462524414,
1.9933649289099526,49.010398864746094,
1.994312796208531,56.043174743652344,
1.9952606635071088,56.69880676269531,
1.9962085308056872,47.29652786254883,
1.9971563981042655,43.782081604003906,
1.9981042654028436,42.247886657714844,
1.9990521327014217,70.5487289428711,
2.0,49.9310188293457,36.22336959838867
2.0009478672985783,65.67184448242188,
2.001895734597156,39.22733688354492,
2.0028436018957345,48.12397766113281,
2.003791469194313,51.08727264404297,
2.004739336492891,62.13299560546875,
2.005687203791469,67.93509674072266,
2.0066350710900474,30.713945388793945,
2.0075829383886257,56.781497955322266,
2.008530805687204,42.65080642700195,
2.009478672985782,74.08419036865234,
2.01042654028436,40.10560607910156,
2.0113744075829385,52.76885223388672,
2.0123222748815164,50.96083068847656,
2.0132701421800947,48.64409255981445,
2.014218009478673,63.21867752075195,
2.0151658767772513,54.89753723144531,
2.016113744075829,53.192020416259766,
2.0170616113744075,60.25838851928711,
2.018009478672986,61.60153579711914,
2.018957345971564,52.008026123046875,
2.019905213270142,60.572776794433594,
2.0208530805687204,45.80851745605469,
2.0218009478672987,49.01443099975586,
2.0227488151658766,49.410316467285156,
2.023696682464455,53.65456771850586,
2.024644549763033,51.08904266357422,
2.0255924170616115,59.28779602050781,
2.0265402843601894,39.513797760009766,
2.0274881516587677,58.37660598754883,
2.028436018957346,58.40113830566406,
2.0293838862559244,51.4167366027832,
2.0303317535545022,43.09431838989258,
2.0312796208530806,54.59703063964844,
2.032227488151659,53.79011535644531,
2.0331753554502368,41.71121597290039,
2.034123222748815,57.974578857421875,
2.0350710900473934,39.373538970947266,
2.0360189573459717,46.77048873901367,
2.0369668246445496,36.690940856933594,
2.037914691943128,48.07148742675781,
2.0388625592417062,45.46524429321289,
2.0398104265402845,57.94951629638672,
2.0407582938388624,41.7925910949707,
2.0417061611374407,31.435161590576172,
2.042654028436019,45.15833282470703,
2.043601895734597,59.93315505981445,
2.0445497630331753,38.77208709716797,
2.0454976303317536,47.564720153808594,
2.046445497630332,32.28715896606445,
2.0473933649289098,51.56730270385742,
2.048341232227488,49.985862731933594,
2.0492890995260664,43.458335876464844,
2.0502369668246447,41.12822723388672,
2.0511848341232226,38.988040924072266,
2.052132701421801,51.75350570678711,
2.0530805687203793,40.32662582397461,
2.0540284360189576,50.24681091308594,
2.0549763033175354,52.25434494018555,
2.0559241706161138,41.27791213989258,
2.056872037914692,40.43875503540039,
2.05781990521327,47.57151794433594,
2.0587677725118483,39.640872955322266,
2.0597156398104266,53.132057189941406,
2.060663507109005,40.86729431152344,
2.061611374407583,50.12506103515625,
2.062559241706161,59.21030044555664,
2.0635071090047394,51.58262252807617,
2.0644549763033178,28.642898559570312,
2.0654028436018956,59.969051361083984,
2.066350710900474,47.219139099121094,
2.0672985781990523,47.589202880859375,
2.06824644549763,48.82685470581055,
2.0691943127962085,39.71276092529297,
2.070142180094787,55.98871612548828,
2.071090047393365,53.23422622680664,
2.072037914691943,48.92975616455078,
2.0729857819905213,53.91935729980469,
2.0739336492890996,49.8974494934082,
2.074881516587678,51.842350006103516,
2.075829383886256,31.655807495117188,
2.076777251184834,44.890525817871094,
2.0777251184834125,37.11459732055664,
2.0786729857819903,55.298126220703125,
2.0796208530805687,34.27397155761719,
2.080568720379147,45.390342712402344,
2.0815165876777253,53.770565032958984,
2.082464454976303,51.43101501464844,
2.0834123222748815,49.365116119384766,
2.08436018957346,61.3897819519043,
2.085308056872038,44.39027404785156,
2.086255924170616,67.1457748413086,
2.0872037914691943,40.336669921875,
2.0881516587677726,53.25331115722656,
2.0890995260663505,38.465938568115234,
2.090047393364929,47.184295654296875,
2.090995260663507,53.71853256225586,
2.0919431279620855,55.7346305847168,
2.0928909952606634,37.06267547607422,
2.0938388625592417,62.74959182739258,
2.09478672985782,48.141815185546875,
2.0957345971563983,50.829925537109375,
2.096682464454976,57.67237854003906,
2.0976303317535545,43.65918731689453,
2.098578199052133,51.83671951293945,
2.0995260663507107,52.943939208984375,
2.100473933649289,48.72371292114258,
2.1014218009478673,42.32201385498047,
2.1023696682464457,43.8880500793457,
2.1033175355450235,48.74844741821289,
2.104265402843602,46.64320373535156,
2.10521327014218,50.5489387512207,
2.1061611374407585,40.65235900878906,
2.1071090047393364,40.11772918701172,
2.1080568720379147,48.7971076965332,
2.109004739336493,36.83277130126953,
2.109952606635071,58.331947326660156,
2.110900473933649,40.20524978637695,
2.1118483412322275,44.21808624267578,
2.112796208530806,38.36637878417969,
2.1137440758293837,59.23586654663086,
2.114691943127962,46.31159591674805,
2.1156398104265404,48.61257553100586,
2.1165876777251187,50.467166900634766,
2.1175355450236966,31.847164154052734,
2.118483412322275,62.54033279418945,
2.119431279620853,33.743438720703125,
2.120379146919431,57.82512283325195,
2.1213270142180094,50.848384857177734,
2.1222748815165877,39.355674743652344,
2.123222748815166,58.27497100830078,
2.124170616113744,53.559627532958984,
2.1251184834123222,57.860618591308594,
2.1260663507109006,47.32346725463867,
2.127014218009479,36.63676834106445,
2.1279620853080567,40.1651496887207,
2.128909952606635,45.8470458984375,
2.1298578199052134,44.79060363769531,
2.1308056872037913,53.80428695678711,
2.1317535545023696,46.568180084228516,
2.132701421800948,50.33474349975586,
2.1336492890995262,51.66431427001953,
2.134597156398104,40.17704391479492,
2.1355450236966824,49.77587890625,
2.1364928909952607,37.07561111450195,
2.137440758293839,43.26414108276367,
2.138388625592417,50.3851318359375,
2.1393364928909953,49.741519927978516,
2.1402843601895736,47.95439910888672,
2.1412322274881515,42.52295684814453,
2.1421800947867298,50.63186264038086,
2.143127962085308,59.49073028564453,
2.1440758293838864,44.69300842285156,
2.1450236966824643,44.30387496948242,
2.1459715639810426,44.656089782714844,
2.146919431279621,54.448543548583984,
2.1478672985781992,51.23467254638672,
2.148815165876777,52.8068962097168,
2.1497630331753554,39.48649215698242,
2.1507109004739338,40.481319427490234,
2.1516587677725116,51.54648971557617,
2.15260663507109,39.198116302490234,
2.1535545023696683,30.010086059570312,
2.1545023696682466,45.084896087646484,
2.1554502369668245,50.667850494384766,
2.156398104265403,40.031394958496094,
2.157345971563981,47.497886657714844,
2.1582938388625594,36.72639465332031,
2.1592417061611373,54.68313217163086,
